x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,__target__
2.7428792530881942,0.5356252125570091,0.5872985451716115,-0.19762380063335905,2.3684095921793213,2.1947439282966217,0.30922996868048935,-1.068537342414124,-2.137943303080188,0.9328722714887436,-0.32582096967342533,-0.30022823985218916,1
-1.2531498033721549,0.9220615014540172,-1.7333828498813255,0.6358083277379413,1.4098868944325278,-0.6557546548649091,-0.44825768864741283,-1.8268530606819642,-2.4841908849326275,2.0913402041082274,-2.722183824769924,1.7969675428631273,0
-1.3888447136481692,1.943329482838668,1.1825902125569323,0.8384595011425076,-0.8022617816076103,1.2175593609902744,-1.4963192461507135,-0.8688460285680168,1.2077906789506776,-0.11456207539337138,1.4616797945164886,-3.1864843762378428,0
0.5566637210514342,-0.42541808904109774,1.3940661734204218,0.05123445843984427,-0.6245851188604827,-0.1559514085970699,-0.029073044796950036,0.39063554084361257,1.3262209550101902,1.8060005352888107,-1.5852237456046454,2.508013146220687,1
-0.16549149937933194,2.3122268061055133,0.3892478742873835,1.4503266960792671,-1.2097264264920458,-0.6555427048664282,-2.0205473934506726,0.16218196292521328,-0.762722888110811,-0.056014955519413934,1.0270744743605942,0.6056610716888177,1
3.1265456023415865,-0.5396232412583544,2.2782416853549385,-2.8961176514610316,4.18217808876727,2.6608551061900623,1.232398956813141,0.007463248911869836,-4.232833896104303,4.622929554798946,-1.8161259343032596,0.7745495978168977,1
-0.07739617846601576,-0.3447115353506448,-0.5082141440195711,0.19332974099871425,1.2859400004736106,1.1511057715115443,-0.5655735660558077,-1.6623650531399625,-1.0677213709817241,1.7068244973381739,-2.062565131625578,0.40413302730266154,0
-1.4985656023721279,1.560223562428077,0.5934440799314504,-0.23480888105720427,0.8544759226711918,1.1572417599323752,-1.1980751902967464,0.7517636413098814,0.4560440077871608,1.2522685331661392,-0.4528898453494714,-2.375263815662408,0
1.1099748464408397,0.375268694575104,-1.1760868470875434,1.0047700648601363,-1.6453442965127878,0.18284591143032936,-1.342389780752378,-0.7789152831013453,0.17585280242242818,-1.660353978731742,0.06529853434351951,1.6638580490886796,1
-1.2415897387473638,0.18026199324187342,-1.5512970947660114,-0.6500933970533815,-3.49273526018345,1.4800417616801784,-2.0918628761263576,0.2972847656417095,1.7227447318678264,-2.1176235237199537,0.2769972295172298,-0.6411383591879003,0
-1.5522831319959511,1.4321240300409301,-1.0590936457977915,0.0446748086468088,-3.368319231008988,-2.320852516707385,1.0701866398953426,0.46026849762467303,0.7575259306523716,-4.2468556140587586,4.172551933209612,-1.493542688015414,0
-0.6656767551353688,0.39196492828144597,-0.169557174585247,0.8159652728024096,-1.161731734510738,0.1823438689214414,-0.09586869053402881,1.2720248010850035,-0.6432076043605484,1.4683462937321665,-1.395093510821176,1.8567741653803023,1
-2.0638379738545813,-1.0617120830726812,2.668936040521028,-0.37988283901682945,-0.022064388066533214,-4.157823368736911,0.9969304154314267,-2.4877989628023514,1.631915614438051,0.08616914846591839,2.988555013242416,-1.369352743035975,0
-1.3503994770084387,-1.162650703002302,0.274072769585489,0.7476195240373459,2.6243952186021025,-0.16901737280945528,0.33432567153952425,1.078159464576323,-3.106279042358051,4.040780225806757,-2.314388971861758,0.5303576672210484,0
0.9453662574396406,0.45459128963962897,-2.3048989166015517,0.9844584435510556,0.4406951872326563,1.3381449864424653,1.11681117535461,-0.6609732764357881,0.772976357275293,-1.26467605352429,-2.0245664677452364,0.7311167847862996,1
-0.8790166205827646,0.3976764428504273,0.8266241355494696,-0.8885127488870079,2.223153995497074,-0.7045116458469298,-0.6227000557426788,-2.11813754256373,-1.4544882095384994,2.1236678494052437,-0.4221165864895956,-0.7640593994036236,0
-0.8891169625436682,1.3102083659323966,2.289665591917915,-0.9093251839664617,0.5594774531283361,-0.15959062262891743,0.547064364468817,-0.37488015620967075,0.4165677431965258,1.6876486913144,0.7933862647991946,-1.5536520118028339,0
-0.06032717435411983,-0.015191581026798075,2.2639436757765905,0.4167310981206395,-0.5673267693738516,-3.5308277584137757,1.1449527474654935,-1.2837119427370804,0.024351031523468958,-2.0484431225501845,5.246210505170512,-1.7511859060484847,1
-0.9069385411306614,0.047988981415401144,1.3921545588139892,-0.059192903425381665,-1.0010731148089547,-3.6891879247808466,-1.3232455062381423,1.2163752751111188,1.3909297005253674,-2.3445176025768113,4.126311756832917,-1.411309044290401,0
-0.2688774955860722,0.5748434850875707,0.8039920494138737,-2.4659643523165413,-1.7527402554079394,-0.017752587875706327,-0.1390825114876375,0.2054276758814209,1.7282340900689084,0.15897604782061847,-0.13662352414928355,0.8680013964785369,1
0.4014825028441653,1.3669683265857249,0.5164164209443383,-0.9011257572260973,-1.275924666192425,-1.5235993680546995,0.48256437180863465,-1.2680745371027344,0.5203311573007983,-1.2087179937976864,1.6259886602527158,0.7895186747156112,1
-1.4389811752314152,-1.3197198113964268,2.690308203721541,-0.2015247284345876,2.492629902764035,1.9249174279096588,-0.5201051237928774,-1.5681271702139683,-2.51386476133239,5.05725203104037,-0.9532788366755673,-2.3286987288491083,0
0.4659065426201965,-0.16641335763501333,2.651667326704491,0.921752783485529,-1.0412285859877883,-1.8360923724421268,-1.8676726597094078,0.5143547656494339,1.247357628928664,0.22305493555112765,1.9639668999642605,0.7094259512225503,0
0.8017870795411477,-1.3904737766616562,2.3015704903433942,1.4357633660054732,-0.5359674117521417,-0.5069273630743643,-0.500597671679231,-0.6603220223620915,1.106295252823297,1.4851227183419204,-0.07111548185969385,1.5891218605159612,1
-1.3701276669502027,1.0024955521511598,1.9441897693484185,-0.39866942739254224,-0.607695947865597,-0.7319276289804656,0.4216168141615037,1.42467616143057,-0.1933504046960599,2.16038601565345,0.32219260706275943,0.07088958210277285,1
0.8849311371591307,-0.15978612129003283,-1.0146883879152417,-0.5491359377998806,1.9641061911765982,2.4102912198498343,0.5975240973677891,0.8320425516439477,0.2719373038065913,2.4338354386115753,-4.73801330251357,1.8427706869160851,1
-0.4971706194846922,-1.4833471107602427,-0.6153965682640898,-0.8644658617471981,1.301737893008026,1.427959320610292,-0.4604875683385511,-0.5362859891759412,-2.1790350443190967,3.1540763947104766,-3.174033138861084,1.33958210164863,0
0.6427242368529821,0.9970831633217799,-1.1955805756523303,0.7171908148036368,0.7682121572923312,1.3244359724049661,-0.040951441093967006,0.390006369188547,0.20396434454845935,0.5620465763178218,-2.506392593360428,1.1422578540876533,1
-2.5794845253706686,0.19051858561288348,1.4807047813861627,-0.34009096105012954,0.10216359929204599,-0.14304935139643704,0.45138794557608725,-0.9262288829845684,1.9067602066860898,1.9260689794955885,-0.6304339367611798,-1.7224768605507728,0
1.9694434490254382,2.3677589430556494,-0.2030086538472322,-0.2700330332795978,0.2824239125017043,2.1836725631117275,-0.18896674276725575,0.21694466695496573,0.26705154577031176,-1.1696509462034306,0.25654848847959744,-0.8438796860436055,1
-3.3665016466632967,1.0540440774745898,0.7486276079257785,-0.9858536039180229,-1.3281766472844048,-1.4615156325888776,0.2180299780974971,0.4629510690688345,2.8327961334486114,0.23510220937654625,0.3618032587369555,-1.629734268707296,0
0.2130408611163127,-0.11991377044768897,1.8402839476110975,0.8822139994435404,0.5390863167245774,-1.029078827265797,-1.0221717175690141,-0.6273180467251849,-2.5181731917504506,4.034770347634699,-1.4569899062274478,3.290167914218277,1
0.16415313812298304,2.0782027019523457,1.6676624255211048,0.33156636562418224,-2.734810550851075,-0.7001823083214224,-0.5055892961446754,-0.8636103487120554,2.1991138441904288,-0.37165506273919774,1.0905101114907036,1.2580928399882478,0
-1.02474350190252,-0.27861121122226906,-0.4517970484058669,0.6304287032972672,1.3079326044544142,0.34796642611196726,0.11995134739565781,-0.8368380370888199,-1.7632731904586456,2.156230669915537,-1.7617513490716559,0.22721280497138197,0
-2.4445534597728997,0.6234589318750563,-0.25723967791637925,-1.5531502585724886,-1.417117160935434,-2.094159281021834,-1.482279346054138,1.0863739531489642,2.6485545151622905,-2.5266955244288427,2.303630617916826,-2.4481301571685226,0
-0.1073358906130012,1.0254697714285763,3.078877967143943,-0.03163404870973998,1.2737208524541184,2.969723204547459,1.1070704865558263,0.6408871778988271,0.011987539507504863,2.9746775334773545,0.08735574062805658,-3.0442482118207272,0
-0.29478604992213164,0.28581977158496197,2.2545174561095913,-0.06558820799811947,-1.5014003436539456,-4.190950819948199,0.5840724586353,-0.8856848128160688,2.4047709141586995,-2.127154388428663,4.037092093155179,-0.21693199199029667,0
0.0739721294862048,-1.4155825482183222,-0.31852369573820916,0.5734552034607124,-3.301676492821835,1.1926124952441208,-2.1360971010245833,-0.5985039480888777,1.9891783845261923,-1.4759934850000556,0.2501970152878863,0.6526934371034523,0
2.0068304568075,0.07085112696199898,-0.6808403390669957,-0.8040122206531404,-2.925966887660854,0.051665834137244016,0.05487334354111294,0.2358661074628751,3.5358195202032956,-5.471936486358216,3.0788600617132538,-0.6920616561067832,1
-1.7576087596964038,2.879333200694455,0.2963811483932519,-0.4687867314225049,-0.0978019777811765,1.1786003167874164,0.10793301258540766,1.269342032144854,-0.9516838466376463,2.0987334810931384,-0.9551584929642312,-0.9197394160187145,0
-0.16545343377123256,0.10123498380152193,0.5162606279664064,-1.4013124626177715,-2.619065459244207,-0.09706212824133675,0.04744591011316099,-1.0948892018486127,2.966789211631674,-1.410445078510864,0.7036026662962548,0.3457601706429536,0
-0.6111902917581562,-0.34362893877946654,-0.3202418424584055,0.7260169391443803,1.9370056510625773,0.2703343399789655,0.27541064418609185,-0.5688882061069582,-3.7265211497327972,4.537740447514512,-3.6079661911428227,2.731481391447471,1
0.9205144065594177,0.07095004749603673,-0.1028887238323708,1.0293559988524639,-2.754056198393139,0.5095737377085747,-0.16524908385145357,0.05843457054221049,3.1628538236489168,-2.5299361163406,0.7871794435522207,0.5475998761119908,1
-1.439770323184806,-0.7215192263737015,-0.5805221636341493,1.1477358700646734,-0.13915983992854253,-0.07429015563963959,0.07568417626461271,-0.9403687699314078,-0.12095614361521967,-0.04727068470279372,0.03591617296927785,-1.0749226225396653,0
-0.5541329775089876,0.7686092576357676,3.2487982476677733,0.4352764973495375,-0.8606514591533372,-0.7896037215352182,-0.6557335635156463,-0.2392977411808083,1.213058428154235,1.2515338050188456,1.866112237042361,-0.8764093205098624,1
0.7130260052711382,0.5831462861908936,-2.3472946777133417,0.5081688514074618,1.469951035766411,0.5157308467378192,-1.8926252004125326,0.12861233989486698,-0.6469507855604195,-0.2048148118825618,-2.4760569063638354,1.3624038852740739,1
-0.08496004354945197,-0.5179722428684086,-2.621910715292346,-0.2947869598356813,-2.0457430357931936,0.5505857870390238,2.000298244205638,-0.9586749301009145,1.5107305967424134,-3.9286515427305106,0.8867590167448697,-0.8398578956075489,1
-1.8076510939281807,-1.1146780306268473,-0.1303159096595612,-0.6169368500582807,0.222423050222036,1.5093625925525322,-1.884891663386194,-1.0680318987516475,-1.7746944509874352,2.55775110555346,-1.537251884003263,-0.6761911175732199,0
-0.7398837777562808,-1.3011827559020925,-2.1781176800991204,0.09473158324260215,-0.7676111041385569,0.5794807062830175,0.6495884655553876,-0.3224185737288111,0.7429198552974505,-0.32758578975128494,-2.3345704309018127,1.3099057712237812,1
2.550701745931356,1.5674829273854203,-1.6553195696320357,-0.38267740062378147,-2.538615167890061,0.5650918173759458,-0.11979382578974396,0.15132747088859547,2.696657840251663,-4.985388411603241,1.5635142743543256,0.694761414530227,1
-0.306743814705285,0.5885618816146615,-0.6161243255544673,-0.35813132615797943,0.38763051047419195,3.269257149263183,1.3107456074909802,0.40516114533761005,1.6135177742102509,1.4840156720084576,-3.353334031508732,-0.40077244486778385,1
2.2913243628982514,0.5554605867658485,0.2876820068211272,0.600057111532866,1.8864731584539505,1.2493388175114952,1.653411553817691,0.10142884874532519,-1.920643140303329,1.5855470177592998,-1.4528110602192177,1.534170797423926,1
1.002864770415085,-0.8961439812638554,0.7294847052898503,-0.29514551364550107,-0.5892504826295557,-1.2940926444858332,-0.40952064198093635,-2.114252599902806,0.14597440273014295,-0.5396809906650343,1.0211077226436593,1.3381146872609415,1
-1.3559256871325065,-0.7010028948738781,-1.405083921117706,1.0608881233524285,-1.2847655261656816,-0.5634258817335744,-1.1751514795615956,-0.3533566502606403,-2.112569887408856,-2.8543491116325574,3.640530874561791,-2.9426032625858816,0
-0.2665575107342144,1.3016660934297901,1.2967955348636129,-0.33161351964212815,-0.745291989755855,-1.635565764650741,-0.7775482726382035,-0.28483270702855734,0.0027052311609737645,0.14424898368680222,1.4651470386752086,0.42373869055513447,1
0.6889989258451767,0.49391605364574254,2.665606979857075,0.5254831682143838,-1.378735090780069,-0.19587744843998467,0.8298422031372451,-0.4948719542696952,0.26124682027881874,1.5968181180711125,0.7575597136776709,1.3874781835759422,0
1.628252970987162,0.39784699300520954,1.38634117186183,-1.0597455026327742,-2.4820246810736037,-2.070809662787384,1.2007239789811432,-0.7542085838994949,-0.5488858453585721,-2.396141350529108,4.233340781463272,0.9569145316551981,0
-2.42299583096705,0.9822911586305958,2.025057468913981,1.056868514683073,1.0761225136601054,-1.6825144481561733,-0.6011446254132798,-0.03925827334491849,1.2717247343499714,1.4755343169638808,0.8821956672395181,-2.3472819705046284,0
1.7494652630707528,1.445980488247607,0.24060336321950793,0.988122370710906,0.0012514010534886433,1.3277179000799455,0.7513684485139666,0.3557399058523475,-1.1351437661356758,-0.675587291502328,1.06453053269018,-0.3844400020695147,1
2.5366068216409903,0.7962784299398686,-0.14907990239028146,0.2983327265288474,2.4867662931627565,3.058354317770195,0.908194441973475,-0.8025741141364543,0.2575496721506414,1.6471678600711694,-3.3898835570077694,0.9777090855812156,1
0.17167909288951633,0.48526569072748393,0.6371541534586399,-0.8607299031281136,-2.535413841268234,1.5795120089265544,-1.076915365049572,-0.12526576931710826,2.2331071124804263,1.323085170214038,-2.2590066580986243,2.515978571188616,1
-1.0385458548808177,-0.8713252679154907,-0.03237954164856949,-0.5365860723826471,2.1925188681466006,5.109599656654298,0.6477002002493655,0.37114421251027374,-5.073366456295705,7.454381374727385,-5.88060770561405,1.0856350937756725,0
2.278892955527138,-1.0731999657937816,2.04379316994419,-0.5036078587961196,-1.6428062717425829,-1.66260417150324,1.3080411280720556,-0.7206345307445308,4.549913768384435,-3.955121216854576,3.7634430281016265,-0.6181410258011053,1
2.325705044695237,0.28730573850392677,0.08251111969584923,1.1307129331871888,-2.096909301919125,-0.5764105779188518,-1.2369782761086283,0.3848526515918949,2.5794754025895825,-2.261391179809001,0.4135298328134569,2.66150432597903,1
2.5695761697508095,0.11878438605938194,0.827529249875455,0.7575145708287687,0.7898451310349518,2.6235251405594555,-0.25929907809229497,1.450404784470804,-0.4518706162036724,-0.20389746726125635,0.46633643948967096,-0.9110754214938759,1
-0.27119762118254975,1.2401562502463472,2.069142360203564,0.6604057512970555,2.0952652678402335,0.6184520316443578,-1.705373285079166,-0.12809967453846297,-0.9849629353201731,3.4319767918559783,-1.07187517051884,-0.525963111659641,0
-2.859319336846603,0.9617572432334638,-0.4211103925872681,-1.766822395629302,0.19694159974140568,1.257067721241989,1.2461040755666746,-0.7699682850979404,1.0995608932228678,0.6689932201845821,-0.7507613749511042,-3.118074182699083,0
-0.8829373080108023,-0.7350892012611426,-0.04730264078572732,0.4918737309134975,-0.0682997133262595,1.1528344796463526,-0.6153473104167259,-1.0932271900021278,-0.2043583023610891,1.005381361132393,-0.8069855324891211,-0.6956631559205291,0
-0.12325170728682644,0.6344847555598483,2.488279817548979,0.6156031381125397,-1.60561059347343,-1.2837864489278101,-1.05197449150677,-0.785033436950638,0.3163915089922926,1.111122749204659,1.4459795839102219,1.0471550352843044,0
2.0245830195503594,-0.03351062626176127,-2.773471718962894,-1.5943783210651763,-0.7944089608764209,0.9869679196433836,-0.10577508642482762,-0.9279124104164201,0.5930773350043834,-5.448631160011986,2.259162346481522,-1.6402404943513478,1
-1.8679545615516648,-0.6029106308752781,-1.6480654047541428,-1.8900907025048983,-0.7406762029774592,0.5227500910112162,-0.485987850700541,0.3513020322199903,-0.5339464450989471,0.6851052318904216,-1.7445819426370779,0.35441809205794983,1
-1.409725162982736,-1.2932774538812029,3.014196840853276,-0.0088644153881205,0.782075021412032,-0.03486536506943416,1.6028700674794776,0.6135470027507138,0.08814210641096598,2.4327371971324547,1.1509683370445039,-2.3701293347469847,0
0.3721965261966458,0.22736739893170604,-0.4666320098514073,0.11041771158845048,2.192378154037086,-0.043587123259693605,1.369109016280578,0.3803484477766325,-3.1233063885865984,4.0794005514256995,-3.977688353549741,3.725344052546322,1
-2.075555712798944,1.2916864234029797,-0.5894128374651824,-0.4569084432569997,-2.34167832937376,2.1842908621007977,0.6099843263459455,-0.4382041638218767,1.93262443806861,0.4669105913022078,-1.5347660336489348,-0.7867959105683031,0
0.01738170246188442,-0.9427312540832495,0.337086051952458,-2.5192117554508346,-2.3836554935196923,-1.065480513083594,0.3677273411595826,0.08732663875273772,1.559220052705923,-1.7512979687940475,1.6406727026516048,0.5706336269945762,1
-2.8972718704715055,-1.4686276524277868,2.774858593695334,0.3532531542932118,0.07627269043869767,-2.239182182715423,1.7758493388070264,0.2747608703476095,2.268798048810993,2.235245142156577,0.44315891713721367,-1.2334952644837722,0
0.21732031106946215,-1.2353694798348482,1.755941198520388,-2.9497634003756237,1.5302206273640713,-0.5058076819455009,1.1534390328526762,0.7534127167163266,1.0243429709086183,0.33548871200407404,1.0259230357376996,-1.687724428892536,0
1.3907587789769649,0.2933091770110306,0.8835159686671064,0.4394757693403004,-0.4536814247187233,-3.4396492197929907,-0.34546826467163483,-0.21416277782870197,0.20105698629195146,-3.65446967699159,4.87332131874259,-0.6877844364116181,1
1.2939513357066628,0.4067917194464272,0.9651973735585377,-1.21608625909653,-2.590035854615066,-0.6143249770906289,-1.6418880061019638,-0.4872578812747478,0.7283035910542315,-1.7526612774362016,2.3421730193802404,1.0374081392883299,0
1.4148421272848997,-0.40798092451080115,-0.7560537364748242,0.07356733400609802,0.1141669092620311,1.2358981331182128,-0.1833997592370564,1.1752056468792151,0.054746574219817656,-0.9351925548154041,-0.35825377998659813,0.233949923572639,1
-0.715004409800378,1.079178008566364,3.9067193877010533,1.3783984364991422,-1.066236511408111,2.813084011950894,-0.47748769386863404,-1.5343956626307507,2.301033712095774,1.10913318180475,2.3156989669418024,-4.515057582704506,0
1.0450212127681404,1.6123303938817504,0.9323408699793503,-1.5510145849542731,-1.4352418526989772,-0.684597109716619,-0.08783259379425731,0.8609971887647275,1.5051811792009036,-0.2827567138909097,0.1383034414302321,2.0238338717081596,1
0.7558093467837457,0.8024983766107256,2.0333014637162794,-1.1979689515604754,-3.0823381680340605,0.6085994063788098,-1.0585493730779003,-0.585996961564327,2.087976951580024,0.9711792339856902,-0.319238393995943,2.489527628382692,0
-0.46211277753683067,0.22677538209320725,2.393467006903966,-0.6279444419649431,1.0571155649728632,0.7798499457761023,0.4969855739420446,-0.513162144798588,0.15534557476666233,1.9553027354094905,0.5720811749367614,-2.0358553900638596,0
-0.8037820420675965,0.4183800516212036,1.077405840241421,0.2963977533683424,0.006426775711778632,-1.5112074015445303,-0.5994650478663414,-0.8505902554332603,-0.9332913292965925,-0.5768440557877662,2.8794796309238198,-1.8809555930842303,0
